action,user_id,timestamp,listing_id,booking_date,booking_duration,booking_id
view_listing,324245807.0,,1786144.0,,,
,324245807.0,,8.710734909840975e+17,,,
view_listing,324245807.0,2024-06-16T13:20:31.528942,46369286.0,,,
book_listing,,2024-06-16T13:20:31.528942,46369286.0,2024-10-10,8.0,9c4c673c-473e-4120-a565-7cd9f196a20a
browse_listings,,2021-12-18T17:19:20.172169,,,,
view_listing,405098406.0,2021-12-18T17:24:51.172169,6.96830632019349e+17,,,
view_listing,405098406.0,2021-12-18T18:12:15.172169,,,,
view_listing,,,1.047717339947211e+18,,,
view_listing,405098406.0,2021-12-18T19:36:38.172169,8.616139405717382e+17,,,
,405098406.0,,54407030.0,,,
view_listing,,2021-12-18T20:01:09.172169,3163509.0,,,
view_listing,405098406.0,2021-12-18T20:38:50.172169,15911681.0,,,
view_listing,405098406.0,2021-12-18T21:35:24.172169,,,,
view_listing,405098406.0,2021-12-18T22:03:25.172169,800723.0,,,
view_listing,405098406.0,2021-12-18T22:44:38.172169,16529838.0,,,
view_listing,405098406.0,2021-12-18T23:33:17.172169,,,,
view_listing,405098406.0,,8.942579069754509e+17,,,
view_listing,405098406.0,,35724107.0,,,
,405098406.0,,41074014.0,,,
view_listing,,2021-12-19T01:28:44.172169,29815475.0,,,
view_listing,405098406.0,2021-12-19T01:51:35.172169,8.751002429615505e+17,,,
view_listing,405098406.0,2021-12-19T01:54:52.172169,1.0390203963238573e+18,,,
view_listing,405098406.0,,49484754.0,,,
view_listing,405098406.0,2021-12-19T02:43:37.172169,26329643.0,,,
view_listing,405098406.0,2021-12-19T02:43:37.172169,,,,
,405098406.0,,,2022-11-04,,7d898a08-f968-48cd-b92b-59617bf49d5e
browse_listings,,2021-11-04T04:58:54.465686,,,,
view_listing,42543437.0,,6.446267249494052e+17,,,
view_listing,42543437.0,2021-11-04T06:06:06.465686,50828500.0,,,
view_listing,42543437.0,2021-11-04T06:16:56.465686,,,,
,42543437.0,2021-11-04T06:52:29.465686,5.380644665488871e+17,,,
view_listing,42543437.0,,44458650.0,,,
book_listing,42543437.0,,44458650.0,2022-07-26,1.0,183bb5bc-b666-40fe-8d2d-1201bfd316e7
browse_listings,228843867.0,,,,,
view_listing,228843867.0,2023-03-16T09:49:26.228230,14745224.0,,,
view_listing,,2023-03-16T10:18:15.228230,8.073077253523937e+17,,,
,,2023-03-16T10:30:57.228230,9.387684650596609e+17,,,
view_listing,228843867.0,2023-03-16T10:38:07.228230,9.572776167607498e+17,,,
view_listing,228843867.0,2023-03-16T10:38:07.228230,,,,
book_listing,228843867.0,2023-03-16T10:38:07.228230,,2023-05-23,,a88b29db-c1ec-4630-adcc-1c1cba1a33a4
browse_listings,672727386.0,2024-10-02T02:28:07.659451,,,,
,672727386.0,2024-10-02T03:14:46.659451,,,,
view_listing,672727386.0,2024-10-02T03:21:13.659451,1.186082597636403e+18,,,
,672727386.0,2024-10-02T04:12:32.659451,7.72336883654947e+17,,,
view_listing,672727386.0,2024-10-02T04:22:02.659451,,,,
,672727386.0,2024-10-02T04:42:20.659451,,,,
view_listing,,2024-10-02T04:54:45.659451,,,,
,,2024-10-02T05:04:11.659451,24742530.0,,,
view_listing,,2024-10-02T05:04:11.659451,46374246.0,,,
,672727386.0,,46374246.0,,5.0,2a7b27e4-9179-458f-9f03-0ded355637b6
browse_listings,457671245.0,,,,,
,457671245.0,2021-06-18T04:49:18.400986,8.144148610778546e+17,,,
view_listing,,2021-06-18T05:36:48.400986,1.2892127466738568e+18,,,
view_listing,457671245.0,2021-06-18T06:12:57.400986,,,,
view_listing,,2021-06-18T07:12:11.400986,1.0856610545627789e+18,,,
view_listing,457671245.0,2021-06-18T07:59:51.400986,23957941.0,,,
,457671245.0,2021-06-18T08:02:14.400986,3244143.0,,,
view_listing,457671245.0,2021-06-18T09:00:28.400986,9.461390401581885e+17,,,
view_listing,457671245.0,2021-06-18T09:13:09.400986,,,,
view_listing,457671245.0,2021-06-18T09:39:40.400986,6.829092734080316e+17,,,
view_listing,457671245.0,,1.0139709964734847e+18,,,
,457671245.0,2021-06-18T10:47:04.400986,8.353658800692411e+17,,,
view_listing,457671245.0,2021-06-18T11:29:16.400986,8.102368699938175e+17,,,
view_listing,457671245.0,2021-06-18T11:57:09.400986,24854756.0,,,
view_listing,457671245.0,,,,,
book_listing,,,46478635.0,2022-04-26,,5257ce3a-c743-404d-9cd2-d59b73eaeff5
browse_listings,,2023-09-05T21:12:13.942456,,,,
view_listing,40318034.0,2023-09-05T21:50:41.942456,,,,
view_listing,40318034.0,2023-09-05T22:48:05.942456,6.339135686320692e+17,,,
view_listing,40318034.0,2023-09-05T23:01:46.942456,6418164.0,,,
view_listing,,2023-09-05T23:40:05.942456,9.49152548491766e+17,,,
view_listing,40318034.0,,4300022.0,,,
view_listing,40318034.0,2023-09-06T00:44:05.942456,36619516.0,,,
view_listing,40318034.0,2023-09-06T01:24:30.942456,49484754.0,,,
view_listing,40318034.0,2023-09-06T01:50:28.942456,44259980.0,,,
view_listing,40318034.0,2023-09-06T02:36:21.942456,6297430.0,,,
view_listing,40318034.0,2023-09-06T03:01:03.942456,1.3651161389673134e+18,,,
view_listing,40318034.0,,39737336.0,,,
view_listing,,2023-09-06T04:04:58.942456,1.2673252718773504e+18,,,
view_listing,40318034.0,2023-09-06T04:33:39.942456,8.751002429615505e+17,,,
view_listing,40318034.0,2023-09-06T04:41:13.942456,1.2295118271406113e+18,,,
view_listing,40318034.0,,1.0261969937604376e+18,,,
view_listing,40318034.0,2023-09-06T05:47:51.942456,5.435740172660969e+17,,,
view_listing,40318034.0,2023-09-06T06:41:41.942456,1.3667057542367782e+18,,,
view_listing,40318034.0,2023-09-06T07:02:28.942456,1.1904678302335962e+18,,,
view_listing,40318034.0,2023-09-06T08:00:41.942456,,,,
view_listing,40318034.0,2023-09-06T08:00:41.942456,46478635.0,,,
book_listing,,2023-09-06T08:00:41.942456,,,,c3e1cdbe-f2de-4137-9357-5f9abedd787b
browse_listings,5370417.0,,,,,
view_listing,,2021-04-11T13:15:05.879615,50892592.0,,,
view_listing,,2021-04-11T13:21:04.879615,39984297.0,,,
view_listing,,2021-04-11T13:30:28.879615,6.724970382654894e+17,,,
view_listing,5370417.0,2021-04-11T13:36:59.879615,5.700294138511291e+17,,,
view_listing,5370417.0,2021-04-11T14:32:48.879615,,,,
view_listing,,,7.454071384628791e+17,,,
view_listing,5370417.0,2021-04-11T15:23:20.879615,1.2295118271406113e+18,,,
view_listing,5370417.0,2021-04-11T16:20:12.879615,,,,
view_listing,5370417.0,2021-04-11T17:01:41.879615,35724107.0,,,
view_listing,5370417.0,2021-04-11T17:10:32.879615,7555544.0,,,
view_listing,,2021-04-11T17:11:15.879615,12949044.0,,,
view_listing,5370417.0,,53588606.0,,,
view_listing,5370417.0,2021-04-11T17:46:48.879615,6.28212984717067e+17,,,
view_listing,,2021-04-11T17:51:04.879615,,,,
view_listing,5370417.0,,,,,
book_listing,,2021-04-11T17:51:04.879615,45464812.0,,14.0,
,,2022-04-15T06:37:22.534845,,,,
view_listing,,,8.214757103289658e+17,,,
view_listing,,,29251403.0,,,
view_listing,46790965.0,2022-04-15T08:09:32.534845,1.1160309666004608e+18,,,
view_listing,,2022-04-15T08:42:47.534845,32774062.0,,,
view_listing,,2022-04-15T09:01:39.534845,,,,
,46790965.0,2022-04-15T09:01:39.534845,45464812.0,,,
book_listing,,,,2022-10-01,12.0,4be99642-7a2b-4964-9d95-6ab3e64d5ed6
browse_listings,45530680.0,2023-02-07T09:27:56.295935,,,,
view_listing,45530680.0,2023-02-07T09:55:44.295935,,,,
,45530680.0,2023-02-07T10:24:33.295935,7.616386330730561e+17,,,
view_listing,45530680.0,2023-02-07T10:51:17.295935,23977668.0,,,
,,2023-02-07T11:18:19.295935,11650024.0,,,
,45530680.0,2023-02-07T11:18:19.295935,,,,
book_listing,45530680.0,2023-02-07T11:18:19.295935,,2023-02-21,1.0,09fddc08-0f51-449d-8734-82cea848d41b
browse_listings,74577391.0,2021-09-02T13:01:07.528842,,,,
view_listing,,,,,,
view_listing,74577391.0,2021-09-02T13:56:18.528842,44568529.0,,,
,74577391.0,2021-09-02T13:56:18.528842,44568529.0,2021-12-19,2.0,87d5a885-8167-45be-b3fc-869a3250e836
,149666026.0,2023-06-01T17:53:38.820425,,,,
,149666026.0,,54302897.0,,,
view_listing,149666026.0,,27565202.0,,,
,149666026.0,2023-06-01T19:13:24.820425,26744928.0,,,
view_listing,149666026.0,2023-06-01T19:35:48.820425,34733784.0,,,
view_listing,,2023-06-01T20:19:35.820425,41284919.0,,,
view_listing,,2023-06-01T21:17:04.820425,,,,
view_listing,149666026.0,2023-06-01T21:32:29.820425,3996686.0,,,
,149666026.0,,,,,
view_listing,149666026.0,2023-06-01T22:13:28.820425,34321791.0,,,
,149666026.0,2023-06-01T22:46:44.820425,,,,
view_listing,149666026.0,,1.1606644891176822e+18,,,
view_listing,,,2097548.0,,,
view_listing,149666026.0,2023-06-02T00:31:24.820425,,,,
view_listing,149666026.0,2023-06-02T00:42:33.820425,8252909.0,,,
view_listing,149666026.0,2023-06-02T01:02:58.820425,6.484180907207308e+17,,,
,149666026.0,2023-06-02T01:15:39.820425,34087777.0,,,
view_listing,,,12221842.0,,,
view_listing,149666026.0,,,,,
view_listing,149666026.0,2023-06-02T01:48:39.820425,,,,
book_listing,149666026.0,,44568529.0,2023-08-11,11.0,
browse_listings,202197777.0,2022-11-07T05:07:53.474328,,,,
view_listing,,,46348181.0,,,
view_listing,202197777.0,2022-11-07T05:51:05.474328,18309070.0,,,
view_listing,202197777.0,2022-11-07T06:31:43.474328,1.0202335142399565e+18,,,
view_listing,202197777.0,2022-11-07T06:31:43.474328,44573658.0,,,
,202197777.0,2022-11-07T06:31:43.474328,,2023-01-08,7.0,
browse_listings,369280005.0,2023-09-28T11:47:11.129516,,,,
view_listing,369280005.0,2023-09-28T12:09:25.129516,6.737208980166327e+17,,,
view_listing,369280005.0,2023-09-28T12:27:15.129516,1.2678713349251095e+18,,,
view_listing,369280005.0,2023-09-28T12:48:03.129516,1.1957295773758996e+18,,,
view_listing,369280005.0,2023-09-28T13:07:00.129516,2581386.0,,,
view_listing,369280005.0,2023-09-28T13:07:02.129516,,,,
view_listing,369280005.0,2023-09-28T13:37:58.129516,6.433154992252426e+17,,,
,369280005.0,2023-09-28T13:38:59.129516,,,,
view_listing,369280005.0,2023-09-28T13:55:27.129516,4416539.0,,,
view_listing,369280005.0,2023-09-28T14:05:02.129516,23512177.0,,,
view_listing,,2023-09-28T14:43:00.129516,6.318581554168353e+17,,,
,369280005.0,2023-09-28T14:43:00.129516,44573658.0,,,
book_listing,369280005.0,2023-09-28T14:43:00.129516,44573658.0,2024-03-30,11.0,84230db1-b832-4248-8ce7-705cfbb01f6a
browse_listings,59269251.0,2023-09-11T02:26:51.115769,,,,
view_listing,59269251.0,2023-09-11T02:54:08.115769,1.2534427109604076e+18,,,
view_listing,59269251.0,2023-09-11T02:56:19.115769,7.615442914750516e+17,,,
view_listing,59269251.0,2023-09-11T03:50:47.115769,,,,
view_listing,,2023-09-11T04:43:19.115769,49821927.0,,,
view_listing,59269251.0,2023-09-11T05:12:15.115769,1.2094068215488364e+18,,,
view_listing,59269251.0,,7.644804829730191e+17,,,
view_listing,59269251.0,2023-09-11T06:26:46.115769,1.1795046229377347e+18,,,
view_listing,59269251.0,2023-09-11T06:42:28.115769,5741919.0,,,
,,,7.564849760595126e+17,,,
view_listing,59269251.0,2023-09-11T07:17:42.115769,,,,
view_listing,59269251.0,2023-09-11T08:07:32.115769,21662869.0,,,
view_listing,59269251.0,2023-09-11T08:16:08.115769,9.744133615223907e+17,,,
view_listing,59269251.0,,40196568.0,,,
view_listing,,2023-09-11T09:03:37.115769,44573658.0,,,
book_listing,59269251.0,2023-09-11T09:03:37.115769,,2024-03-23,,
browse_listings,402359046.0,2021-04-13T20:45:51.417146,,,,
,402359046.0,2021-04-13T21:26:38.417146,1.3544459833740657e+18,,,
view_listing,402359046.0,,27963222.0,,,
view_listing,402359046.0,2021-04-13T22:14:52.417146,44586588.0,,,
,402359046.0,2021-04-13T22:14:52.417146,44586588.0,2021-04-23,5.0,75fc7d79-0f85-48f9-971f-fae5dcbe7f32
browse_listings,133167694.0,2022-08-25T02:31:48.782932,,,,
view_listing,133167694.0,2022-08-25T02:48:29.782932,1.332425038451259e+18,,,
view_listing,,2022-08-25T03:35:04.782932,1.0290828464684247e+18,,,
view_listing,133167694.0,2022-08-25T03:35:22.782932,1.1933300466932093e+18,,,
view_listing,,2022-08-25T04:21:22.782932,,,,
view_listing,133167694.0,2022-08-25T04:51:50.782932,7.013254670483987e+17,,,
view_listing,133167694.0,,,,,
view_listing,133167694.0,2022-08-25T05:01:50.782932,4300022.0,,,
view_listing,133167694.0,2022-08-25T05:38:13.782932,37085081.0,,,
view_listing,,2022-08-25T06:31:13.782932,44332530.0,,,
view_listing,133167694.0,,19024637.0,,,
,,2022-08-25T07:51:32.782932,,,,
view_listing,,2022-08-25T07:51:32.782932,45539466.0,,,
book_listing,133167694.0,2022-08-25T07:51:32.782932,,2022-11-26,5.0,da58c7ac-85ac-4631-ad71-4c5c8618725f
browse_listings,50422262.0,2020-10-28T06:37:12.958742,,,,
view_listing,,2020-10-28T06:43:39.958742,6.637820751350618e+17,,,
view_listing,50422262.0,2020-10-28T07:10:01.958742,1.1733250335849152e+18,,,
view_listing,,,7.881384017829215e+17,,,
view_listing,50422262.0,2020-10-28T07:51:02.958742,6.724970382654894e+17,,,
view_listing,50422262.0,2020-10-28T08:29:02.958742,42470025.0,,,
view_listing,50422262.0,2020-10-28T08:56:03.958742,,,,
view_listing,,,1605387.0,,,
,50422262.0,,8.941675866641649e+17,,,
view_listing,,2020-10-28T10:54:44.958742,29529065.0,,,
view_listing,50422262.0,2020-10-28T11:02:16.958742,6.302871720968765e+17,,,
view_listing,,2020-10-28T11:56:34.958742,9.597833690259773e+17,,,
view_listing,,2020-10-28T12:22:22.958742,,,,
,,2020-10-28T12:22:22.958742,44654017.0,,,
book_listing,,2020-10-28T12:22:22.958742,44654017.0,,9.0,
browse_listings,,2022-10-16T18:22:10.215458,,,,
view_listing,191616230.0,2022-10-16T18:37:37.215458,6966341.0,,,
,191616230.0,2022-10-16T19:21:04.215458,4432642.0,,,
view_listing,,2022-10-16T19:54:03.215458,1.35795050896901e+18,,,
view_listing,191616230.0,2022-10-16T19:59:23.215458,6.702782683827931e+17,,,
view_listing,191616230.0,2022-10-16T20:21:11.215458,,,,
view_listing,191616230.0,2022-10-16T20:41:20.215458,,,,
view_listing,,,6718474.0,,,
view_listing,191616230.0,,1610986.0,,,
view_listing,191616230.0,2022-10-16T22:15:13.215458,31072230.0,,,
,,2022-10-16T23:13:59.215458,9.876719385894956e+17,,,
view_listing,191616230.0,2022-10-16T23:54:50.215458,1.305475108011069e+18,,,
view_listing,191616230.0,2022-10-17T00:02:45.215458,9.722670514831802e+17,,,
view_listing,191616230.0,2022-10-17T00:24:21.215458,22457055.0,,,
view_listing,191616230.0,2022-10-17T01:21:10.215458,1.2077072166174418e+18,,,
view_listing,191616230.0,,9.572776167607498e+17,,,
view_listing,191616230.0,2022-10-17T02:55:43.215458,8.483558852524498e+17,,,
,191616230.0,2022-10-17T03:49:27.215458,,,,
view_listing,191616230.0,2022-10-17T04:21:35.215458,16459632.0,,,
view_listing,191616230.0,2022-10-17T04:21:35.215458,46502425.0,,,
book_listing,,,46502425.0,2022-11-23,,d7ad1545-7e20-4863-878d-e5fc3fb6b920
browse_listings,1351450.0,2022-09-10T13:09:45.932729,,,,
view_listing,1351450.0,2022-09-10T13:57:03.932729,,,,
view_listing,1351450.0,,4964816.0,,,
,1351450.0,,9.173117928290171e+17,,,
view_listing,1351450.0,,7.108343464469432e+17,,,
view_listing,1351450.0,2022-09-10T15:44:32.932729,1338633.0,,,
view_listing,,,4884158.0,,,
view_listing,1351450.0,2022-09-10T15:59:59.932729,46502425.0,,,
,1351450.0,2022-09-10T15:59:59.932729,,2023-01-18,1.0,d29ca280-d62c-463d-89d5-ed5380df03fa
browse_listings,18045383.0,2023-03-18T03:39:08.885302,,,,
view_listing,18045383.0,,14745224.0,,,
view_listing,18045383.0,2023-03-18T04:08:49.885302,46502425.0,,,
book_listing,18045383.0,,46502425.0,2023-05-17,13.0,
browse_listings,,2023-06-01T11:58:13.497624,,,,
,,,40742261.0,,,
view_listing,561559135.0,2023-06-01T12:54:44.497624,1.1499727093260017e+18,,,
view_listing,561559135.0,2023-06-01T13:27:09.497624,,,,
,561559135.0,2023-06-01T13:46:57.497624,8.07281362943994e+17,,,
view_listing,561559135.0,2023-06-01T13:56:21.497624,1.3022998876348452e+18,,,
view_listing,561559135.0,,19635966.0,,,
view_listing,561559135.0,2023-06-01T14:46:54.497624,40543045.0,,,
view_listing,561559135.0,,35329748.0,,,
view_listing,561559135.0,2023-06-01T15:10:27.497624,40307715.0,,,
view_listing,,2023-06-01T15:29:03.497624,41284919.0,,,
view_listing,561559135.0,2023-06-01T16:18:09.497624,11846023.0,,,
view_listing,561559135.0,2023-06-01T16:37:30.497624,1.0788276428783095e+18,,,
view_listing,561559135.0,2023-06-01T17:07:21.497624,,,,
,561559135.0,2023-06-01T18:00:28.497624,1.3092704742217807e+18,,,
view_listing,561559135.0,,21979569.0,,,
view_listing,561559135.0,2023-06-01T19:05:21.497624,6.859657301246258e+17,,,
view_listing,561559135.0,2023-06-01T20:04:56.497624,9.876719385894956e+17,,,
view_listing,,2023-06-01T20:04:56.497624,46502425.0,,,
book_listing,561559135.0,2023-06-01T20:04:56.497624,,2023-06-03,5.0,91e444be-d90c-45b2-9de5-e73ea19e15b4
browse_listings,,,,,,
view_listing,,,18298091.0,,,
view_listing,331409693.0,2023-06-27T16:06:11.223183,1.3392572469816087e+18,,,
,331409693.0,2023-06-27T16:24:32.223183,1610986.0,,,
view_listing,331409693.0,,9.194356768897624e+17,,,
view_listing,,2023-06-27T16:52:32.223183,32229445.0,,,
view_listing,331409693.0,,1.2374655551931374e+18,,,
view_listing,331409693.0,2023-06-27T17:58:30.223183,27565202.0,,,
view_listing,331409693.0,2023-06-27T18:57:46.223183,7.10487138295457e+17,,,
view_listing,,2023-06-27T19:40:53.223183,1008223.0,,,
view_listing,331409693.0,2023-06-27T20:03:42.223183,1.0701492774281199e+18,,,
view_listing,331409693.0,2023-06-27T21:00:35.223183,18816109.0,,,
,331409693.0,2023-06-27T21:21:38.223183,32464492.0,,,
view_listing,,2023-06-27T22:10:55.223183,1.3326843205901204e+18,,,
view_listing,,2023-06-27T23:02:13.223183,,,,
view_listing,,2023-06-27T23:12:09.223183,9.245375066808005e+17,,,
view_listing,331409693.0,2023-06-27T23:40:25.223183,9.362302838124753e+17,,,
view_listing,,2023-06-28T00:39:49.223183,14412467.0,,,
view_listing,331409693.0,2023-06-28T00:39:49.223183,46502425.0,,,
book_listing,331409693.0,2023-06-28T00:39:49.223183,46502425.0,2023-08-11,13.0,4368161c-c201-48a4-b543-336c92051d8c
,483618001.0,2023-07-24T23:14:47.890466,,,,
view_listing,483618001.0,2023-07-24T23:28:24.890466,1.1507799158884256e+18,,,
view_listing,483618001.0,2023-07-24T23:28:24.890466,46521450.0,,,
,483618001.0,2023-07-24T23:28:24.890466,46521450.0,2023-09-08,,1ee9de83-f663-47f2-9d8e-ad76904f3d40
browse_listings,3615647.0,2020-12-29T22:48:07.662749,,,,
view_listing,,2020-12-29T23:16:43.662749,9.427865762979567e+17,,,
view_listing,3615647.0,,40367212.0,,,
view_listing,3615647.0,2020-12-30T00:40:10.662749,1.2675019398714775e+18,,,
view_listing,,2020-12-30T01:03:17.662749,,,,
view_listing,,2020-12-30T01:37:14.662749,6.336677761288563e+17,,,
view_listing,3615647.0,2020-12-30T01:37:14.662749,46591985.0,,,
book_listing,3615647.0,,,2021-02-03,3.0,
browse_listings,173159114.0,2024-07-26T12:13:56.874979,,,,
view_listing,,2024-07-26T12:44:11.874979,26303871.0,,,
,173159114.0,2024-07-26T13:34:37.874979,13824148.0,,,
view_listing,173159114.0,,38726681.0,,,
view_listing,,2024-07-26T14:12:58.874979,7.397003320753865e+17,,,
view_listing,,2024-07-26T15:07:21.874979,32229445.0,,,
view_listing,173159114.0,,1.1115430717400175e+18,,,
view_listing,,,1.1500183721635236e+18,,,
,173159114.0,2024-07-26T16:31:49.874979,29590752.0,,,
view_listing,173159114.0,2024-07-26T16:53:58.874979,31523165.0,,,
view_listing,,2024-07-26T16:53:58.874979,44695126.0,,,
book_listing,173159114.0,2024-07-26T16:53:58.874979,44695126.0,2024-07-31,,a508d4bb-bf22-4c62-beee-81f43c1c1068
,105900999.0,2020-12-07T17:37:21.509999,,,,
view_listing,105900999.0,2020-12-07T18:26:36.509999,44366979.0,,,
view_listing,105900999.0,2020-12-07T19:16:40.509999,51914508.0,,,
view_listing,,2020-12-07T19:16:40.509999,46591985.0,,,
book_listing,105900999.0,2020-12-07T19:16:40.509999,46591985.0,,,0db6a7dc-65ce-4ed3-a056-4d77decc78cc
browse_listings,,2021-01-29T23:13:48.703020,,,,
view_listing,418471309.0,2021-01-29T23:19:26.703020,7.448975066691996e+17,,,
view_listing,418471309.0,2021-01-29T23:30:39.703020,1649932.0,,,
view_listing,418471309.0,2021-01-30T00:04:51.703020,1.2622420163708536e+18,,,
view_listing,418471309.0,2021-01-30T00:09:52.703020,9.529143874489097e+17,,,
view_listing,418471309.0,2021-01-30T00:56:35.703020,1.0240884211943881e+18,,,
view_listing,418471309.0,,44887624.0,,,
view_listing,418471309.0,,,,,
view_listing,418471309.0,,,,,
view_listing,418471309.0,2021-01-30T02:07:30.703020,,,,
book_listing,418471309.0,2021-01-30T02:07:30.703020,46591985.0,2021-02-17,10.0,28dceab9-3b5a-4cb9-af55-4e16ce8d41ca
browse_listings,,2021-05-12T17:12:18.315084,,,,
view_listing,30523207.0,2021-05-12T17:39:37.315084,22297111.0,,,
view_listing,,,46591985.0,,,
book_listing,30523207.0,,46591985.0,2021-12-05,,e5a94b36-2dbb-44cf-a2af-36767d3f1ac8
browse_listings,169511730.0,2022-03-21T19:13:34.026808,,,,
view_listing,169511730.0,2022-03-21T19:58:27.026808,,,,
view_listing,169511730.0,2022-03-21T20:17:38.026808,8.909331102142492e+17,,,
view_listing,,2022-03-21T20:49:29.026808,,,,
,,2022-03-21T21:34:41.026808,7.492135451488809e+17,,,
view_listing,,2022-03-21T21:49:13.026808,1.2678713349251095e+18,,,
view_listing,169511730.0,2022-03-21T21:49:39.026808,,,,
view_listing,169511730.0,2022-03-21T22:11:19.026808,1132247.0,,,
